modello,dataset,fase,epoca,timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
resnet18,fashion.csv,train,21,2025-07-29T14:23:50,codecarbon,05bda7cd-70d6-47d8-bdd8-5f759edfa6d3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.295023349113762,0.0002854303706702,3.070787021717861e-05,42.5,103.16145300486272,188.83805036544803,0.0001096657605359,0.0002662002129589,0.0004871967284753,0.0008630627019703,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,fashion.csv,eval,21,2025-07-29T14:23:56,codecarbon,7ed0dafa-f39f-4b00-8c6c-17c07e9b87d5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.728886241093278,5.052038198053318e-05,2.9221345383942743e-05,42.5,87.82476481243286,188.83805036544803,2.035054677657576e-05,4.20583669829e-05,9.035078477683972e-05,0.0001527596985363,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,fashion.csv,train,22,2025-07-29T14:24:10,codecarbon,18805d2d-0a96-41b4-a44c-0fa4fb08dfd2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.629972219001502,0.000295473559009,3.068270108049396e-05,42.5,102.76691384739463,188.83805036544803,0.0001136578197126,0.0002748349420933,0.000504937771183,0.000893430532989,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,fashion.csv,train,23,2025-07-29T14:24:30,codecarbon,751e08ff-453b-4492-847a-10ec67332495,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.971670249011368,0.000276386889425,3.080662594074641e-05,42.5,104.12189533760969,188.83805036544803,0.0001058862348264,0.0002594188186471,0.0004704126559495,0.0008357177094231,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,fashion.csv,train,24,2025-07-29T14:24:50,codecarbon,c2ba413d-52c4-4c40-ba69-8fff3cd2cd21,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.530199449975044,0.0002915295193532,3.0590075358183835e-05,42.5,101.75664503642612,188.83805036544803,0.0001124801930665,0.000269313548781,0.0004997111032266,0.0008815048450742,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,fashion.csv,train,25,2025-07-29T14:25:09,codecarbon,57551ebe-0212-4ef8-8976-ede698b9c9a7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.725473506143317,0.0002697852639685,3.091926916958745e-05,42.5,105.49876458316866,188.83805036544803,0.0001029322000876,0.000255514648856,0.000457309366226,0.0008157562151698,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,fashion.csv,train,26,2025-07-29T14:25:29,codecarbon,b8677792-df2c-4bf2-81f8-839b852d25d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.390663594007492,0.0002882678939693,3.06972868406504e-05,42.5,102.92516799631066,188.83805036544803,0.0001108328217506,0.000268416603621,0.0004923931642947,0.0008716425896664,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,fashion.csv,eval,27,2025-07-29T14:25:55,codecarbon,37624e66-436a-41b2-84b7-445ac97c0329,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.6569573408924043,4.757146803624874e-05,2.8710134450792616e-05,42.5,81.79045675719206,188.83805036544803,1.953172895316837e-05,3.759253007373786e-05,8.67187372304754e-05,0.0001438429962573,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,fashion.csv,train,29,2025-07-29T14:26:29,codecarbon,23d0c595-3f18-406a-9ca8-eef5b2c2673e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.3140030100476,0.0002861340204028,3.072084259519165e-05,42.5,103.18329979711602,188.83805036544803,0.0001099276472002,0.0002668921579598,0.0004883705394924,0.0008651903446525,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,fashion.csv,eval,30,2025-07-29T14:26:54,codecarbon,9cc349ee-bcf0-4692-acc8-2cf1fa5ff770,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7283703789580611,4.964554806630435e-05,2.8723905865728213e-05,42.5,82.4712680433027,188.83805036544803,2.034122332649228e-05,3.947669824810873e-05,9.02965205371206e-05,0.0001501144421117,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,fashion.csv,eval,22,2025-07-29T14:24:16,codecarbon,46c5eb3a-808e-413e-9371-9e06f176360f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7285171889234334,4.987953465756723e-05,2.8856834619407823e-05,42.5,83.39551082315378,188.83805036544803,2.037523973671745e-05,3.998558754503279e-05,9.046112573431552e-05,0.000150821953016,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,fashion.csv,eval,23,2025-07-29T14:24:36,codecarbon,6f17a8e1-96b7-4838-80b8-02aca6d1be5e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7217331700958312,5.027873263947804e-05,2.920239530303034e-05,42.5,88.25014490779999,188.83805036544803,2.022626506368397e-05,4.200392249131824e-05,8.979883003544655e-05,0.0001520290175904,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,fashion.csv,eval,24,2025-07-29T14:24:56,codecarbon,f138ed9a-5570-4fd6-9262-1f828147cd76,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.6886527850292623,4.898065759286811e-05,2.900576011072598e-05,42.5,85.01844587347586,188.83805036544803,1.990534261599856e-05,3.982447630335173e-05,8.837417781765257e-05,0.000148103996737,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,fashion.csv,eval,26,2025-07-29T14:25:35,codecarbon,8bf68d48-983a-4b54-aac4-2dfa1e5a1ea4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7196900811977684,4.953289379460821e-05,2.880338401446639e-05,42.5,82.8236642677469,188.83805036544803,2.0270673622144387e-05,3.9507531607085866e-05,8.999560144173476e-05,0.0001497738066709,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,fashion.csv,train,28,2025-07-29T14:26:09,codecarbon,c0c2d478-d5e6-47c1-96bd-10648302cf04,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.376019465038553,0.0002880540065706,3.072241985468426e-05,42.5,103.37778603123874,188.83805036544803,0.000110601701368,0.0002690346596736,0.0004913594921341,0.0008709958531758,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,fashion.csv,eval,29,2025-07-29T14:26:34,codecarbon,3a2feca4-d4e4-4943-81fc-b48af2dfb5ff,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0049958010204136,2.938175285207681e-05,2.9235697126539543e-05,42.5,87.9204849458703,188.83805036544803,1.183497619155484e-05,2.4487519588944903e-05,5.251981958206538e-05,8.884231536256512e-05,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,fashion.csv,eval,25,2025-07-29T14:25:15,codecarbon,9a6418e1-c3ad-4825-9779-27ce14881ae1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.6498648191336542,4.810286290762229e-05,2.9155638904332263e-05,42.5,87.26494291092281,188.83805036544803,1.9410341044486917e-05,3.985947633466935e-05,8.61799703784568e-05,0.0001454497877576,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,fashion.csv,train,27,2025-07-29T14:25:49,codecarbon,5238a86d-eb2b-4d3b-91d9-95b6710e4442,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.325626160018146,0.0002863404225079,3.070468594758689e-05,42.5,103.00891054244096,188.83805036544803,0.0001100646884959,0.0002667732689722,0.000488976490212,0.0008658144476803,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,fashion.csv,eval,28,2025-07-29T14:26:15,codecarbon,99509a81-06f3-4401-85dd-1ebb51a0f0af,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.6581339901313186,4.829736422280973e-05,2.912754006024853e-05,42.5,86.32703343168382,188.83805036544803,1.954620133862288e-05,3.970697620658825e-05,8.678472853431803e-05,0.0001460379060795,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,fashion.csv,train,30,2025-07-29T14:26:48,codecarbon,215610c4-f136-418e-a26a-430b2c935ead,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.042480960022658,0.0002777628305371,3.071754662963805e-05,42.5,103.15110551147248,188.83805036544803,0.0001067221945845,0.0002590288183377,0.0004741271628562,0.0008398781757784,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
