modello,dataset,fase,epoca,timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
vgg16,fashion,eval,11,2025-08-02T13:47:33,codecarbon,10a31cc0-7263-435b-985f-c7e9a370d550,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.9189196569932392,5.771019775609738e-05,3.007431684061419e-05,42.5,98.09129446170984,188.8380632400513,2.2580872400532017e-05,5.169337468791113e-05,0.0001002254709677,0.0001744997180561,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
vgg16,fashion,train,11,2025-08-02T13:47:27,codecarbon,38a52e0f-8dae-4c8b-85d0-33c1e8d4f3ce,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.476482992991805,0.0003107646446725,3.666197937628764e-05,42.5,176.41585257603327,188.8380632400513,9.970150704338166e-05,0.0003973075400679,0.0004426575107189,0.0009396665578302,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
vgg16,fashion,eval,12,2025-08-02T13:47:53,codecarbon,38ca3ea4-e85b-41de-9801-8535cd7b2e23,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.9271946720109556,5.7774620815355455e-05,2.9978611737790767e-05,42.5,98.70224689808045,188.8380632400513,2.2622830620144268e-05,5.163698575405551e-05,0.0001004346992413,0.0001746945156155,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
vgg16,fashion,train,12,2025-08-02T13:47:47,codecarbon,684defdb-50b3-4959-8531-619f71ac2a06,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.408908940997208,0.0003095235717293,3.680900505656212e-05,42.5,205.8734395783817,188.8380632400513,9.888994004108503e-05,0.0003980139295219,0.0004390100260499,0.0009359138956129,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
vgg16,fashion,eval,13,2025-08-02T13:48:14,codecarbon,61b89d5a-3f15-42aa-a631-5ef319ab628b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.921072176002781,5.777461366589416e-05,3.0074150460138947e-05,42.5,98.14944397551484,188.8380632400513,2.2608172629912184e-05,5.171476359411287e-05,0.0001003715577735,0.0001746944939975,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
vgg16,fashion,train,13,2025-08-02T13:48:07,codecarbon,451e8e83-1b58-4aaf-9205-e4ff09c963f9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.432780016999459,0.0003098636084199,3.674513123730406e-05,42.5,196.88841675092564,188.8380632400513,9.890893811917624e-05,0.00039896420806,0.0004390689265835,0.0009369420727627,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
vgg16,fashion,eval,14,2025-08-02T13:48:34,codecarbon,3d169a11-2490-4eab-9e1a-adbe963c94bd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.917888533003861,5.751252725344309e-05,2.9987419114167728e-05,42.5,97.78732317169714,188.8380632400513,2.253663181328294e-05,5.1305874377960414e-05,0.0001000595107943,0.0001739020169855,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
vgg16,fashion,train,14,2025-08-02T13:48:28,codecarbon,a9b79711-f046-412a-8125-5a1587375519,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.421237417991506,0.0003116477228808,3.700735502540825e-05,42.5,203.09447373391325,188.8380632400513,9.900765374343086e-05,0.000403761711898,0.0004395673770845,0.000942336742726,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
vgg16,fashion,eval,15,2025-08-02T13:48:54,codecarbon,9daa29d9-6ddc-4d64-867b-42bfdb2649e9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.907664692000253,5.742580408576382e-05,3.0102671778000385e-05,42.5,100.12972440921725,188.8380632400513,2.2450306887529024e-05,5.150670787212874e-05,9.968277529036617e-05,0.00017363979005,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
vgg16,fashion,train,15,2025-08-02T13:48:48,codecarbon,41d67336-0652-4225-a8a2-5e4d5af41b3d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.399429493001662,0.0003090702855269,3.67965807421148e-05,42.5,160.287026510547,188.8380632400513,9.863281767370106e-05,0.00039795726281,0.0004379532026969,0.0009345432831806,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
vgg16,fashion,eval,16,2025-08-02T13:49:15,codecarbon,d43c502a-c958-4e01-8a51-eb5a0f191d40,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.9063838639995083,5.812604295955409e-05,3.0490209268561604e-05,42.5,99.07239114170449,188.8380632400513,2.2431748483318696e-05,5.37658763460902e-05,9.95594944067805e-05,0.0001757571192361,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
vgg16,fashion,train,16,2025-08-02T13:49:08,codecarbon,1db103b5-15d3-4835-a28c-7cfaa15de8ed,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.425553798006149,0.0003096728720512,3.675400804212572e-05,42.5,199.60625513934755,188.8380632400513,9.905375587807914e-05,0.0003975955958539,0.0004397159868684,0.0009363653386005,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
vgg16,fashion,eval,17,2025-08-02T13:49:34,codecarbon,27e8522d-5984-468b-bc3d-6b4d31551671,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.1150284909963375,3.5494228623559404e-05,3.1832575499342994e-05,42.5,217.24288292143163,188.8380632400513,1.30946240825425e-05,3.608530664611642e-05,5.814482517685394e-05,0.0001073247559055,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
vgg16,fashion,train,17,2025-08-02T13:49:29,codecarbon,7b0ac75d-6080-4c48-9663-1fa7390c3832,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.436325208997005,0.0003097699036488,3.671858255517303e-05,42.5,193.01772105383247,188.8380632400513,9.903584854971796e-05,0.0003979608739239,0.0004396620129106,0.0009366587353843,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
vgg16,fashion,eval,18,2025-08-02T13:49:54,codecarbon,a82e63d4-0caf-462a-9729-9e12b11dbadb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.91947388999688,5.746891361519871e-05,2.993992984988826e-05,42.5,96.8511250098634,188.8380632400513,2.258596191753289e-05,5.092726296396233e-05,0.0001002569164933,0.0001737701413748,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
vgg16,fashion,train,18,2025-08-02T13:49:48,codecarbon,68e23140-ab2f-4cac-941b-a4406c705fc7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.410063279996393,0.000310595946973,3.693146372772826e-05,42.5,208.91859576742127,188.8380632400513,9.88736234179669e-05,0.0004013064321559,0.0004389764069502,0.0009391564625242,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
vgg16,fashion,train,19,2025-08-02T13:50:08,codecarbon,6eb61e95-1d69-4f63-81e2-764f5ace3738,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.384473127007368,0.0003097852208042,3.6947488066525993e-05,42.5,219.71445625390103,188.8380632400513,9.860523934097122e-05,0.0004003383758259,0.0004377614350698,0.0009367050502367,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
