modello,dataset,fase,epoca,timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
vgg16,fashion_mnist_png,eval,22,2025-09-01T17:38:31,codecarbon,57ab63f0-396f-4037-89f2-ec7dfdc84cc7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.191736909968313,0.0001757908442709,1.2386844921532878e-05,42.5,86.55013562281785,0.0385093688964843,0.0001668296049853,0.0003645727916588,1.4062269852851734e-07,0.0005315430193426,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0
vgg16,fashion_mnist_png,train,23,2025-09-01T17:40:04,codecarbon,31e38041-9ff4-4d74-84df-72c4502c3c25,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,87.70190475101117,0.0011247297893887,1.282446250833318e-05,42.5,102.15067669465192,0.0385193824768066,0.0010314122873631,0.0023685818948617,8.784324762935681e-07,0.0034008726147011,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0
vgg16,fashion_mnist_png,eval,23,2025-09-01T17:40:22,codecarbon,e30e2308-ca2d-4561-aaec-fc8d12c9e36d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13.72949142899597,0.0001699601640869,1.237920318942014e-05,42.5,86.7480519044189,0.0385236740112304,0.0001615121720216,0.000352264170699,1.363081992617338e-07,0.0005139126509199,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0
vgg16,fashion_mnist_png,train,24,2025-09-01T17:41:52,codecarbon,12320b4d-8537-4d71-a84a-693da093e89b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,85.67649140401045,0.0010997620846935,1.2836217574638777e-05,42.5,106.65008789975388,0.0385293960571289,0.0010076061066369,0.0023169165757543,8.54480912550411e-07,0.0033253771633039,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0
vgg16,fashion_mnist_png,eval,24,2025-09-01T17:42:11,codecarbon,d94e2d8b-4ef2-4e19-abf4-1c6ea61e3959,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.398022369015962,0.0001781917725914,1.2376128333774214e-05,42.5,88.51200408817844,0.0385293960571289,0.0001693619067837,0.0003692980732168,1.4278426232083256e-07,0.0005388027642628,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0
vgg16,fashion_mnist_png,train,25,2025-09-01T17:43:46,codecarbon,dca377fa-7c36-4179-bedd-57a9661998db,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.57720404298745,0.0011595938631239,1.28022704539836e-05,42.5,87.01887512050106,0.0385379791259765,0.001065193160377,0.0024401961188225,9.02676859653648e-07,0.0035062919560591,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0
vgg16,fashion_mnist_png,eval,25,2025-09-01T17:44:05,codecarbon,762ddb42-255d-48fc-8edf-e5e713acbf2b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.364389383990783,0.0001779472966224,1.2388086389583564e-05,42.5,99.33136976185038,0.0385479927062988,0.0001689716696554,0.0003689494618264,1.424048920093781e-07,0.0005380635363738,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0
vgg16,fashion_mnist_png,train,26,2025-09-01T17:45:41,codecarbon,c3d834ba-5d12-4f6e-8a4b-9bf1d164362b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.83946578402538,0.0011618913583481,1.2790600960936631e-05,42.5,95.50013072247552,0.038558006286621,0.0010684752823272,0.002443858621751,9.050437507580212e-07,0.003513238947829,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0
vgg16,fashion_mnist_png,eval,26,2025-09-01T17:46:00,codecarbon,90b1140a-e5e1-4766-af95-ca68a7fee2d4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.910250968998298,0.0001847834618447,1.2393048395293593e-05,42.5,90.1493963081107,0.0385680198669433,0.0001753635673139,0.0003832222510204,1.4839584427547644e-07,0.0005587342141787,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0
vgg16,fashion_mnist_png,train,27,2025-09-01T17:47:35,codecarbon,30ad355d-3b47-48eb-96e6-4cd1374bdc5f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.32353450899244,0.0011594892809423,1.2837067185705676e-05,42.5,92.9244501025914,0.0385823249816894,0.001062269839294,0.0024428033431309,9.02545966973294e-07,0.0035059757283919,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0
vgg16,fashion_mnist_png,eval,27,2025-09-01T17:47:54,codecarbon,eeb636f0-295d-42ba-be85-d44373d02f70,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.536341866012664,0.0001801391663935,1.23923314444546e-05,42.5,102.1070277452206,0.0385980606079101,0.0001709187087707,0.0003736283544562,1.4408268449122148e-07,0.0005446911459114,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0
vgg16,fashion_mnist_png,train,28,2025-09-01T17:49:30,codecarbon,927cd852-1d72-413e-a841-d7e5edc799d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.84857015497984,0.001166946069765,1.2844958019419977e-05,42.5,95.16023569929386,0.0386195182800293,0.0010686690307524,0.0024589458560448,9.081139617356432e-07,0.003528523000759,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0
vgg16,fashion_mnist_png,eval,28,2025-09-01T17:49:48,codecarbon,4888137f-3d90-4007-b4da-bfdae5de5d74,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.029511336004362,0.0001749522385787,1.2470301665443807e-05,42.5,97.9915322886128,0.0386295318603515,0.000164871572576,0.0003639961245305,1.3960996089891168e-07,0.0005290073070674,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0
vgg16,fashion_mnist_png,train,29,2025-09-01T17:51:20,codecarbon,641f5430-47bb-4344-8edf-092991edbb65,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,87.05395418801345,0.0011198416853886,1.286376587753918e-05,42.5,94.986547553289,0.0386409759521484,0.0010237296595319,0.0023614924447468,8.702323603515203e-07,0.0033860923366391,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0
vgg16,fashion_mnist_png,eval,29,2025-09-01T17:51:39,codecarbon,115639c5-6b19-4036-8b77-97a4e3a20129,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.71773639100138,0.00018320209118,1.2447708418806543e-05,42.5,102.56061810879466,0.038642406463623,0.0001728380343868,0.0003809680825543,1.4646858490964699e-07,0.0005539525855261,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0
vgg16,fashion_mnist_png,train,30,2025-09-01T17:53:15,codecarbon,02de743b-f8ec-442c-8060-0d12bc48b1ec,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,91.01979009795468,0.0011696255584119,1.285023352782115e-05,42.5,96.26868609528955,0.0386438369750976,0.001069965796854,0.0024657528059339,9.06432474585272e-07,0.0035366250352626,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0
vgg16,fashion_mnist_png,eval,30,2025-09-01T17:53:34,codecarbon,566c850b-9fdd-475c-8454-0b9a32f65a66,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.179347413009964,0.0001763440632423,1.2436684009910469e-05,42.5,339.95266757255985,0.0386452674865722,0.0001667366770375,0.0003663280708394,1.5105302389133748e-07,0.0005332158009009,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0
