modello,dataset,fase,epoca,timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,model,language
vgg,cifar100,eval,7,2025-09-29T19:21:10,codecarbon,06bdd9a4-b6ff-46a2-a508-4e88b860754b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.513646545819938,0.0001290708457959,3.6734157551926594e-05,42.5,172.82881675013624,188.83806037902832,4.1187789013363526e-05,0.0001662012440704,0.0001828855990678,0.0003902746321516,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,cifar100,eval,8,2025-09-29T19:21:27,codecarbon,31166fc6-f40d-47f5-b22f-a2c75605a26a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.660997083876282,0.0001355902294585,3.703642104924766e-05,42.5,185.58675353162093,188.83806037902832,4.2988782303614753e-05,0.0001761123631069,0.0001908863044968,0.0004099874499075,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,cifar100,train,8,2025-09-29T19:21:18,codecarbon,cf8acda9-27bd-4bec-a4e4-3852d7eb2294,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.609306255355477,0.0001320394684288,3.658306031329766e-05,42.5,157.13039700462716,188.83806037902832,4.244309177091863e-05,0.0001683759680375,0.0001884318682596,0.0003992509280681,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,cifar100,eval,9,2025-09-29T19:21:43,codecarbon,8c28cf52-aed0-42d5-a474-c3965868e951,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.330440071411431,0.0001240601754838,3.725038518144976e-05,42.5,216.72156351674536,188.83806037902832,3.914766900189635e-05,0.0001621709630725,0.0001738051152988,0.0003751237473733,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,cifar100,train,9,2025-09-29T19:21:35,codecarbon,419c98bf-bfc0-4c7e-b842-189b435e3cb3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.36866387585178,0.0001223293212394,3.631389944136383e-05,42.5,145.55466441091025,188.83806037902832,3.957657583588217e-05,0.0001546181792448,0.0001756953665317,0.0003698901216124,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,cifar100,train,10,2025-09-29T19:21:51,codecarbon,453e157e-42b8-4654-88e1-99969e07ef7b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.75523380888626,0.0001344090858321,3.5792467972070484e-05,42.5,156.63629491288046,188.83806037902832,4.4094738137856544e-05,0.000166559299906,0.0001957619593683,0.0004064159974122,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,cifar100,eval,10,2025-09-29T19:21:59,codecarbon,dcb06559-8a5c-4a11-ad06-47bd15c28707,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.190376385115087,0.0001179085319244,3.695756164526674e-05,42.5,193.10249684324089,188.83806037902832,3.749228742769143e-05,0.000152549844266,0.000166480742551,0.0003565228742448,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,cifar100,eval,11,2025-09-29T19:22:13,codecarbon,c8b81653-bb2d-42f3-879f-c6b8a51df331,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.087638038210571,7.73020213791486e-05,3.702845989787023e-05,42.5,244.0217444567732,188.83806037902832,2.446253274910204e-05,0.0001006759138775,0.0001086015414573,0.0002337399880839,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,cifar100,train,11,2025-09-29T19:22:07,codecarbon,1a773027-7bf2-4e4c-be4f-a832f9347af1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.2881707358174026,0.0001225692834236,3.727582697835382e-05,42.5,198.72131937226808,188.83806037902832,3.865160343799896e-05,0.000160327072713,0.0001716370249103,0.0003706157010613,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,cifar100,train,12,2025-09-29T19:22:22,codecarbon,e101a56e-fb46-4c4d-80bf-50aef146e716,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.867270628921688,0.0001382049636724,3.5737080989081835e-05,42.5,152.18898569290516,188.83806037902832,4.549180279460011e-05,0.0001704498585795,0.0002019520234947,0.0004178936848688,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,cifar100,eval,12,2025-09-29T19:22:30,codecarbon,6607e4e8-59c4-438d-acac-7ac77fa3c8b1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.8024862678721534,0.0001402886509534,3.689392704420069e-05,42.5,174.15939308080908,188.83806037902832,4.472444192603386e-05,0.0001808665335758,0.0001986032048978,0.0004241941803997,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,cifar100,train,13,2025-09-29T19:22:38,codecarbon,184cdec9-562f-4686-986e-e3ea214f286c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.71184495696798,0.0001367770352151,3.684880074487968e-05,42.5,177.0969622253142,188.83806037902832,4.3640382862132455e-05,0.0001761848631716,0.0001937507770892,0.000413576023123,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,cifar100,eval,13,2025-09-29T19:22:46,codecarbon,7361d9a7-2867-4a72-b5d6-d39c5c3a133b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.9497643942013383,0.0001110554484392,3.764892160796437e-05,42.5,188.25942962972584,188.83806037902832,3.4701431859543344e-05,0.0001470006731594,0.0001540989352608,0.0003358010402797,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,cifar100,train,14,2025-09-29T19:22:53,codecarbon,c047a6ca-8c80-4279-930e-2b6c184ad1c0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.950137236621231,0.0001102681568626,3.737729739954557e-05,42.5,189.9889173820285,188.83806037902832,3.463276975833448e-05,0.0001449892826599,0.0001537984353164,0.0003334204877347,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,cifar100,eval,14,2025-09-29T19:23:00,codecarbon,a48f4cea-9764-4d8e-9404-a8697a7db75d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.436432378832251,9.06139178932384e-05,3.71912303745809e-05,42.5,161.14246279197758,188.83806037902832,2.8598183969410865e-05,0.000118418428066,0.000126974878882,0.0002739914909174,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,cifar100,eval,15,2025-09-29T19:23:16,codecarbon,81e4a5d2-15e3-4b71-9a39-ae30a9e3609b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.2795876511372626,0.0001216116125375,3.708137286570417e-05,42.5,196.0828212444118,188.83806037902832,3.855118167120964e-05,0.0001579956819526,0.0001711731048616,0.0003677199684854,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,cifar100,train,15,2025-09-29T19:23:08,codecarbon,a88e0a52-7597-443e-be49-e3af1a7cc98c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.876546253915876,0.0001048940208088,3.646526478273931e-05,42.5,157.0747537055129,188.83806037902832,3.379418950159258e-05,0.0001333231622098,0.0001500532311079,0.0003171705828193,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,cifar100,eval,16,2025-09-29T19:23:32,codecarbon,a6ca1d88-dade-4706-aadb-8a35e9b8e7a9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.456050170119852,0.0001283480321953,3.7137201683301536e-05,42.5,157.85678798552937,188.83806037902832,4.056970592743407e-05,0.0001673804116819,0.0001801389256097,0.0003880890432191,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,cifar100,train,16,2025-09-29T19:23:24,codecarbon,228508be-ea54-4892-9a35-c96bdd0c3901,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.8742758817970753,0.0001404038177522,3.624001543408832e-05,42.5,171.90377044051695,188.83806037902832,4.540827201756959e-05,0.0001775345864771,0.0002015995545346,0.0004245424130293,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,cifar100,eval,17,2025-09-29T19:23:48,codecarbon,eea63808-dba9-41ba-8134-431793fc6111,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.074479167815298,0.0001139577470817,3.7065707998525934e-05,42.5,314.7447003093539,188.83806037902832,3.604278950984332e-05,0.0001485115077031,0.0001600224935326,0.0003445767907455,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,cifar100,train,17,2025-09-29T19:23:40,codecarbon,f2fad57d-a361-4345-bf91-b0cddff35858,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.628431098069996,0.0001331753666624,3.670329215658348e-05,42.5,184.1321133596477,188.83806037902832,4.254832746486904e-05,0.0001712490258825,0.00018888821763,0.0004026855709773,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,cifar100,train,18,2025-09-29T19:23:56,codecarbon,893225e9-e34e-46fc-ae0e-bfdd7c8d2915,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.322106711100787,0.0001205054468551,3.627380374400175e-05,42.5,165.85598185334965,188.83806037902832,3.9002734157515485e-05,0.0001522309551162,0.0001731415393351,0.0003643752286089,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,cifar100,eval,18,2025-09-29T19:24:03,codecarbon,a00c340a-72e7-4879-8e19-e4de5a146f4d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.8507183636538684,0.0001062000814481,3.725379637714259e-05,42.5,186.3320265359101,188.83806037902832,3.34509564537762e-05,0.0001391378890858,0.0001485309043625,0.0003211197499021,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,cifar100,train,19,2025-09-29T19:24:11,codecarbon,b65e0bf5-f281-410f-9684-b0bf2457a06b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.053844343870878,0.0001120267911978,3.668385765065572e-05,42.5,0.0,188.83806037902832,3.5702443872772466e-05,0.0001445317822899,0.000158503886664,0.0003387381128266,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,cifar100,eval,19,2025-09-29T19:24:18,codecarbon,e9c508b5-bcdd-4fab-a099-eb6390249341,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.1892355349846184,8.12145422737476e-05,3.709721543247205e-05,42.5,199.4820911385896,188.83806037902832,2.572311106066789e-05,0.0001056436956261,0.0001142035652728,0.0002455703719596,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,cifar100,eval,20,2025-09-29T19:24:32,codecarbon,ecc55b30-f7ee-43d0-8a29-101f998a90c6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.55838232813403,9.3834260052994e-05,3.667718425862976e-05,42.5,159.74695479266902,188.83806037902832,3.0080610616844048e-05,0.0001200848182847,0.000133563488342,0.0002837289172436,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,cifar100,train,20,2025-09-29T19:24:25,codecarbon,8f71d19e-6ba3-4b26-853e-d8ed640027d4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.7709323461167514,0.0001026015660518,3.702781347067204e-05,42.5,159.56163885473404,188.83806037902832,3.2587907835517805e-05,0.0001329689952669,0.0001446819289292,0.0003102388320317,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,cifar100,train,21,2025-09-29T19:24:40,codecarbon,2da4af2a-44af-4641-80b4-06db33fa4b94,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.537023153156042,9.444930777920856e-05,3.722839803874638e-05,42.5,168.73015515503974,188.83806037902832,2.978272135175454e-05,0.0001235720433072,0.0001322338872414,0.0002855886519004,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,cifar100,eval,21,2025-09-29T19:24:47,codecarbon,61081327-fc5f-4dfd-b405-5267ee857343,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.582823906093836,9.596044042051592e-05,3.715330348077923e-05,42.5,183.21538982228472,188.83806037902832,3.0324099693098103e-05,0.0001251895446046,0.0001346442558483,0.000290157900146,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,cifar100,train,22,2025-09-29T19:24:54,codecarbon,369ada68-3908-45d4-bcb6-204d13088c79,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.0502457753755152,0.0001104268685072,3.620261337584723e-05,42.5,0.0,188.83806037902832,3.58115159864408e-05,0.0001391481668733,0.0001589407051059,0.0003339003879656,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,cifar100,eval,22,2025-09-29T19:25:02,codecarbon,c1978372-3af2-4ede-9dfb-bc4228da6c87,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.548322801012546,0.0001321071037999,3.7230858410696665e-05,42.5,193.80286530145403,188.83806037902832,4.170743497832316e-05,0.0001725645825061,0.0001851834212879,0.0003994554387724,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,cifar100,train,23,2025-09-29T19:25:11,codecarbon,dd85b26e-46c4-46a8-a64a-93a103e7f79a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.944287796970457,0.0001439666909183,3.650004724018933e-05,42.5,176.0407061836894,188.83806037902832,4.6395751852994894e-05,0.000182934868576,0.0002059849381989,0.0004353155586279,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,cifar100,eval,23,2025-09-29T19:25:18,codecarbon,faa0715c-62f8-4838-8260-3425f00d1e14,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.720833307132125,0.0001004190558421,3.690746345206422e-05,42.5,171.09422162652834,188.83806037902832,3.19713872398198e-05,0.0001297045482147,0.0001419635877711,0.0003036395232256,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,cifar100,eval,24,2025-09-29T19:25:34,codecarbon,e913c753-0736-4d09-b5e4-f6cc6dc434d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.329546146094799,0.000122744581554,3.6865259157937786e-05,42.5,165.89114479297277,188.83806037902832,3.90706569641932e-05,0.0001586045713324,0.0001734705259535,0.0003711457542501,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,cifar100,train,24,2025-09-29T19:25:26,codecarbon,7dccbd2a-4ba2-409e-b101-a7ac297df68b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.51207188796252,0.0001283978823092,3.655901314244324e-05,42.5,177.91985263663042,188.83806037902832,4.125553668418434e-05,0.0001638242977293,0.0001831599417983,0.0003882397762118,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,cifar100,eval,25,2025-09-29T19:25:50,codecarbon,b8ac39cf-c09c-4e37-9f33-aacc38a71270,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.775970453862101,0.0001014849160995,3.65583560006518e-05,42.5,158.38156603853707,188.83806037902832,3.260266056038543e-05,0.0001294892702574,0.0001447704597976,0.0003068623906155,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,cifar100,train,25,2025-09-29T19:25:42,codecarbon,93625fdd-9945-433e-89f3-ae8e49e0d26d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.3145047589205205,0.0001216559676092,3.670411613734501e-05,42.5,168.17070373038075,188.83806037902832,3.888786361106517e-05,0.0001563129028312,0.0001726533195439,0.0003678540859862,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,cifar100,train,26,2025-09-29T19:25:58,codecarbon,e49f6c90-9329-46f9-92a2-a774faab8b77,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.954685549251735,0.0001446658721197,3.658087863576536e-05,42.5,198.1521608452587,188.83806037902832,4.651349474184422e-05,0.0001843895919506,0.0002065266030122,0.0004374296897048,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,cifar100,eval,26,2025-09-29T19:26:06,codecarbon,5cac1a48-9fc5-427b-8be5-6d253d8c7d51,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.0263553941622376,0.000114291730119,3.776546876797951e-05,42.5,1578.3996504249878,188.83806037902832,3.556363983888231e-05,0.0001521131772435,0.0001579098462351,0.0003455866633175,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,cifar100,eval,27,2025-09-29T19:26:22,codecarbon,401da0e7-f17e-44da-835b-1443e4fa5114,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.2234727679751813,0.0001203926395655,3.734873790826416e-05,42.5,246.27866135016453,188.83806037902832,3.785749773863548e-05,0.0001580890153576,0.0001680876173881,0.0003640341304843,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,cifar100,train,27,2025-09-29T19:26:14,codecarbon,62bf746d-9d9d-48be-9f7d-0eb732734805,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.761426871176809,0.0001369201829542,3.640112851945952e-05,42.5,173.8243708548676,188.83806037902832,4.423738771163496e-05,0.0001733551386777,0.0001964163360077,0.0004140088623971,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,cifar100,train,28,2025-09-29T19:26:30,codecarbon,2d3dcf50-5e4f-47bd-94bf-c2f5e7ef0542,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.753414681181312,0.0001361809376136,3.628187908370963e-05,42.5,179.65530970779955,188.83806037902832,4.395481746307471e-05,0.0001727062492804,0.0001951125216721,0.0004117735884156,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,cifar100,eval,28,2025-09-29T19:26:38,codecarbon,d518ff82-6b1e-4e21-af4f-b392bc505be0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.5295675951056182,0.000131788869828,3.7338531215784455e-05,42.5,167.54582690375548,188.83806037902832,4.149354122863669e-05,0.0001727526382069,0.000184247007594,0.0003984931870296,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,cifar100,train,29,2025-09-29T19:26:46,codecarbon,553dd9bd-bea2-42d4-b1aa-6140ec0bae86,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.1576705989427865,0.0001163631352687,3.685094173778427e-05,42.5,114.8599961013086,188.83806037902832,3.705554939095035e-05,0.0001502667868749,0.0001645276848057,0.0003518500210715,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
vgg,cifar100,eval,29,2025-09-29T19:26:53,codecarbon,b4188388-5d42-4dbd-b260-ab5637b15e36,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.899296094663441,0.0001074500927417,3.70607517250744e-05,42.5,175.8449882967764,188.83806037902832,3.409537993850083e-05,0.0001394031670756,0.0001514008922114,0.0003248994392255,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg,Rust
