modello,dataset,fase,epoca,timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,model,language
ResNet18,FashionMNIST,eval,15,2025-09-05T16:32:44,codecarbon,4f8ab6d6-1f52-4ce8-be92-569d212863c4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.807522868970409,5.397978256109571e-05,2.986395552043188e-05,42.5,94.53152613788566,188.83806037902832,2.129611738701998e-05,4.737364901075125e-05,9.455020518253497e-05,0.0001632199715803,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,PyTorch
ResNet18,FashionMNIST,train,16,2025-09-05T16:32:58,codecarbon,eed5f41e-af02-4ae8-8018-ae513be7d2dd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.312072327942587,0.0002913488514791,3.128721955959217e-05,42.5,109.47431656939791,188.83806037902832,0.0001098655536364,0.0002830043930686,0.0004880886085569,0.000880958555262,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,PyTorch
ResNet18,FashionMNIST,eval,16,2025-09-05T16:33:04,codecarbon,ea4c84c5-904b-4807-9170-0a5bccea2139,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.6870985759887844,5.05529826361378e-05,2.996445101407866e-05,42.5,95.63520448542424,188.83806037902832,1.9876021584463567e-05,4.473086912071267e-05,8.825138322045767e-05,0.0001528582739256,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,PyTorch
ResNet18,FashionMNIST,train,17,2025-09-05T16:33:18,codecarbon,32af80fc-51f7-4a67-8548-27ddbdf8cfa6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.589548973948697,0.0002997880411008,3.1261954229055274e-05,42.5,109.11341106969309,188.83806037902832,0.0001131670546802,0.0002905477324404,0.0005027615495192,0.0009064763366398,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,PyTorch
ResNet18,FashionMNIST,eval,17,2025-09-05T16:33:24,codecarbon,9de41842-b62b-41f8-87bc-7ba7cd6d18be,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7456251690164208,5.176460177928819e-05,2.9653904342164792e-05,42.5,92.28226042565304,188.83806037902832,2.0565702424695097e-05,4.466059128560573e-05,9.129558226647752e-05,0.0001565218759767,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,PyTorch
ResNet18,FashionMNIST,train,18,2025-09-05T16:33:38,codecarbon,e846a006-f7d9-4e31-a251-6f6250cce87e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.429467009962536,0.0002953416934361,3.1321143933601115e-05,42.5,109.90023564389142,188.83806037902832,0.0001112321103243,0.0002876393967774,0.0004941603007713,0.0008930318078731,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,PyTorch
ResNet18,FashionMNIST,eval,18,2025-09-05T16:33:44,codecarbon,7155fa75-b9c3-48cc-9c2e-bbf96fde951a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7007186289411038,5.0834644942722927e-05,2.989009709053016e-05,42.5,94.81917275508629,188.83806037902832,2.003692946438807e-05,4.470809132328668e-05,8.896492225359584e-05,0.0001537099430412,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,PyTorch
ResNet18,FashionMNIST,train,19,2025-09-05T16:33:58,codecarbon,bdcc3e8d-9bdc-4932-bcbd-d9aee2514d26,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.514391059987249,0.0002971915283851,3.123600097067909e-05,42.5,108.8375890002505,188.83806037902832,0.0001122811600063,0.0002875452300372,0.000498798808419,0.0008986251984626,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,PyTorch
ResNet18,FashionMNIST,eval,19,2025-09-05T16:34:04,codecarbon,51f86aa1-e685-4960-a2c1-c849d1749369,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7712773849489167,5.235582232778884e-05,2.955822886503955e-05,42.5,91.2440796868034,188.83806037902832,2.086762542183149e-05,4.4806424728705e-05,9.263551367057042e-05,0.0001583095638211,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,PyTorch
ResNet18,FashionMNIST,train,20,2025-09-05T16:34:18,codecarbon,a3194a36-de0a-4b57-90a1-f34fd539c984,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.321197989978828,0.0002914797121565,3.1270627710076053e-05,42.5,109.36433224925302,188.83806037902832,0.0001099518328859,0.0002829430041302,0.0004884594048349,0.0008813542418511,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,PyTorch
ResNet18,FashionMNIST,eval,20,2025-09-05T16:34:24,codecarbon,93b3d222-0c52-4399-a2e1-f33f449247ee,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7566910709720105,5.1902620200414726e-05,2.9545673145418803e-05,42.5,91.8529185068356,188.83806037902832,2.0646783215569384e-05,4.46278134766942e-05,9.166460891618448e-05,0.0001569392056084,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,PyTorch
ResNet18,FashionMNIST,train,21,2025-09-05T16:34:38,codecarbon,68043371-970b-4e1d-8843-88ac25880e9e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.399386500939729,0.0002938975298813,3.126773538378797e-05,42.5,109.17118446616811,188.83806037902832,0.0001109242039635,0.0002849405057325,0.0004928003459746,0.0008886650556707,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,PyTorch
ResNet18,FashionMNIST,eval,21,2025-09-05T16:34:44,codecarbon,158f508a-cdb0-4b8d-8f71-050abcc0f175,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7166957850567997,5.1187082687801216e-05,2.981721230596929e-05,42.5,94.0760009761302,188.83806037902832,2.0222896326191e-05,4.476948025811112e-05,8.978324097446763e-05,0.0001547756175587,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,PyTorch
ResNet18,FashionMNIST,train,22,2025-09-05T16:34:58,codecarbon,1390028f-3cbe-4703-be00-cae03e277c20,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.449383019004015,0.0002948060407573,3.119844334433727e-05,42.5,108.59982390155098,188.83806037902832,0.0001114543544406,0.0002848038389515,0.0004951539485454,0.0008914121419376,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,PyTorch
ResNet18,FashionMNIST,eval,22,2025-09-05T16:35:04,codecarbon,5dc6d49b-f498-410f-87e7-877bb5cc54e5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7373812099685892,5.160937962489627e-05,2.9705270972643555e-05,42.5,92.80703368304468,188.83806037902832,2.0468584032803647e-05,4.470198020811722e-05,9.088196276062204e-05,0.0001560525270015,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,PyTorch
ResNet18,FashionMNIST,train,23,2025-09-05T16:35:17,codecarbon,40357ef9-12ec-4761-865c-459058bd2292,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.985223255935125,0.0002523569856881,3.160299688560067e-05,42.5,112.84662904618376,188.83806037902832,9.422640956294748e-05,0.0002501938112686,0.0004186376885901,0.0007630579094217,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,PyTorch
ResNet18,FashionMNIST,eval,23,2025-09-05T16:35:23,codecarbon,3ef99d95-98af-43f5-ad75-97f87e4dbaea,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.6885466049425304,4.971633661861172e-05,2.9443271789530388e-05,42.5,90.04143065808577,188.83806037902832,1.988989598167892e-05,4.21439226094833e-05,8.829466857497845e-05,0.0001503284871661,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,PyTorch
ResNet18,FashionMNIST,train,24,2025-09-05T16:35:37,codecarbon,4495bd7a-3a56-405a-9995-ceb1c3eb8def,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.251667359960264,0.0002898969924675,3.1334567185392655e-05,42.5,109.93642651788431,188.83806037902832,0.0001091697228466,0.0002823993925851,0.0004849994186897,0.0008765685341214,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,PyTorch
ResNet18,FashionMNIST,eval,24,2025-09-05T16:35:43,codecarbon,45003805-fc8a-4cf2-a7fe-712e93a03d89,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7915441960794851,5.359319255575036e-05,2.9914524393554288e-05,42.5,95.10572806979648,188.83806037902832,2.110781880029309e-05,4.72403155704626e-05,9.370289567825996e-05,0.000162051030049,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,PyTorch
ResNet18,FashionMNIST,train,25,2025-09-05T16:35:57,codecarbon,f1007ddb-047b-4bf0-a445-82d73a504501,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.489732533926144,0.0002966059998646,3.125546466186038e-05,42.5,109.03726801620516,188.83806037902832,0.0001119904941251,0.0002873263409703,0.0004975378866451,0.0008968547217406,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,PyTorch
ResNet18,FashionMNIST,eval,25,2025-09-05T16:36:03,codecarbon,aca45682-d231-4834-b443-9dac84ab93a8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7781442899722606,5.334397453575845e-05,2.9999800824144945e-05,42.5,96.01600732103594,188.83806037902832,2.095000743397072e-05,4.7335315645824494e-05,9.301214042614776e-05,0.0001612974635059,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,PyTorch
ResNet18,FashionMNIST,train,26,2025-09-05T16:36:17,codecarbon,f3fdfdfc-0423-4571-b3a7-edc258fe8845,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.383772375062108,0.0002926602540432,3.1187910612683096e-05,42.5,108.30702726132532,188.83806037902832,0.0001107386587502,0.0002822124479919,0.0004919727681094,0.0008849238748516,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,PyTorch
ResNet18,FashionMNIST,eval,26,2025-09-05T16:36:23,codecarbon,20c8612d-f87d-4d41-9cdf-b661595ab146,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7893454889999705,5.357219600948045e-05,2.993954847670077e-05,42.5,95.39686141306984,188.83806037902832,2.107996843195805e-05,4.732226008030693e-05,9.35853137729461e-05,0.0001619875422852,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,PyTorch
ResNet18,FashionMNIST,train,27,2025-09-05T16:36:37,codecarbon,c8fb1eec-0a75-42c7-b988-aae404624e71,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.484738899976946,0.0002964520766797,3.125569188630219e-05,42.5,109.12562470102502,188.83806037902832,0.0001119039894358,0.0002873371743135,0.0004971481367413,0.0008963893004907,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,PyTorch
ResNet18,FashionMNIST,eval,27,2025-09-05T16:36:44,codecarbon,1d123393-f100-49d6-8a1f-f5f7a1253eef,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7774928150465712,5.327981332459256e-05,2.9974699685746185e-05,42.5,95.93157588241266,188.83806037902832,2.0931189980021576e-05,4.725170446917559e-05,9.292056325371758e-05,0.0001611034577029,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,PyTorch
ResNet18,FashionMNIST,train,28,2025-09-05T16:36:58,codecarbon,3e53907c-f313-471f-8b57-0801bbf0a76e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.62702184508089,0.0003003487237103,3.119850858797267e-05,42.5,108.41432676219574,188.83806037902832,0.0001136115369166,0.0002898199540766,0.0005047401951875,0.0009081716861808,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,PyTorch
ResNet18,FashionMNIST,eval,28,2025-09-05T16:37:04,codecarbon,1a731fe7-0297-4357-88cd-9efb8d39e5c4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.794351948890835,5.3552417275988094e-05,2.9844990727204388e-05,42.5,95.28849086017937,188.83806037902832,2.107845299938668e-05,4.726448225511604e-05,9.358480159679684e-05,0.0001619277368512,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,PyTorch
ResNet18,FashionMNIST,train,29,2025-09-05T16:37:18,codecarbon,bfa56f83-4cfd-4de5-97fb-690f80590672,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.23574838496279,0.0002896351957418,3.136023023466569e-05,42.5,110.16629040513578,188.83806037902832,0.0001089959371473,0.0002825377260293,0.0004842432698655,0.0008757769330422,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,PyTorch
ResNet18,FashionMNIST,eval,29,2025-09-05T16:37:24,codecarbon,3ba8aeb2-957f-4f2c-88db-998411a5b534,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7796558750560507,5.33578965662602e-05,2.998214279183591e-05,42.5,95.8340483631889,188.83806037902832,2.096681505168413e-05,4.728337115977865e-05,9.308937367418056e-05,0.0001613395598856,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,PyTorch
ResNet18,FashionMNIST,train,30,2025-09-05T16:37:36,codecarbon,b4d890a6-f0a8-4cc1-8258-2c6ba8d31f92,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.788205864955671,0.0002461634599647,3.160721021415614e-05,42.5,112.90291801956744,188.83806037902832,9.19029884070268e-05,0.0002441496397622,0.0004082777680134,0.0007443303961827,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,PyTorch
ResNet18,FashionMNIST,eval,30,2025-09-05T16:37:42,codecarbon,323bbc8e-ee9a-42b5-a10f-807fd3b60523,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7625283899251372,5.20335630474164e-05,2.952211342798655e-05,42.5,91.02134740602423,188.83806037902832,2.0752014088308594e-05,4.4448924448659e-05,9.213420211886728e-05,0.0001573351406558,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,PyTorch
VGG16,FashionMNIST,train,1,2025-09-05T16:38:04,codecarbon,df96b1bc-9707-40c4-a196-79744ea27065,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.500764599069951,0.0005425626574695,4.340235776537574e-05,42.5,241.38038954880625,188.83806037902832,0.0001474981276507,0.0008377248368454,0.0006553368401397,0.0016405598046359,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,PyTorch
VGG16,FashionMNIST,eval,1,2025-09-05T16:38:10,codecarbon,e67570e4-f25c-4812-8384-6ce75b3d3cee,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.831307473941706,5.8601025652120216e-05,3.199955577420725e-05,42.5,117.74614829722177,188.83806037902832,2.157961467560705e-05,5.979060338745512e-05,9.58231178065313e-05,0.0001771933358695,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,PyTorch
VGG16,FashionMNIST,train,2,2025-09-05T16:38:27,codecarbon,bf37f39f-29f0-47d0-a822-56ef8e92d4f3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.036031721974725,0.0005313012673108,4.414256123476392e-05,42.5,249.438782622042,188.83806037902832,0.0001420157906133,0.000833516222368,0.000630976454386,0.0016065084673674,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,PyTorch
VGG16,FashionMNIST,eval,2,2025-09-05T16:38:33,codecarbon,79f7baca-de7c-46fa-b650-2c87543e66e2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7261943540070206,5.626677640830921e-05,3.259585241818047e-05,42.5,124.94409854246916,188.83806037902832,2.030193501664649e-05,5.969199219890697e-05,9.014128286768728e-05,0.0001701352100832,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,PyTorch
VGG16,FashionMNIST,train,3,2025-09-05T16:38:49,codecarbon,e7aed477-78fc-474b-8425-8e33e13de6ac,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.860088036046363,0.0005272173952485,4.4453076035029465e-05,42.5,252.6886026164661,188.83806037902832,0.0001399797901234,0.0008322689991508,0.0006219111755552,0.0015941599648295,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,PyTorch
VGG16,FashionMNIST,eval,3,2025-09-05T16:57:28,codecarbon,dbe3a50e-cc11-40a6-b612-5ac2031ee2ba,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.710018950048834,5.462378680579068e-05,3.1943380980796e-05,42.5,117.23298686057944,188.83806037902832,2.014519638630898e-05,5.5575322235768e-05,8.94467441389178e-05,0.0001651672627609,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,PyTorch
VGG16,FashionMNIST,train,4,2025-09-05T16:57:45,codecarbon,270d0469-e60b-4fea-89f6-50bcbca8560a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.934132016962394,0.0005247791076909,4.397295982188838e-05,42.5,247.45189190780704,188.83806037902832,0.0001408539060753,0.00082011037831,0.0006258229714972,0.0015867872558826,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,PyTorch
VGG16,FashionMNIST,eval,4,2025-09-05T16:57:51,codecarbon,0bf2a9a4-cb84-4782-a564-ad958770a8d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7348629559855908,5.691075666613998e-05,3.2804179990003004e-05,42.5,126.59544010902174,188.83806037902832,2.04395452578966e-05,6.089004871157045e-05,9.075283476480196e-05,0.0001720824287342,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,PyTorch
VGG16,FashionMNIST,train,5,2025-09-05T16:58:07,codecarbon,c7a2eedb-16c5-452f-80f7-7977117689ae,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.04174144694116,0.0005317310406468,4.415732084846711e-05,42.5,249.4649905461148,188.83806037902832,0.0001421230119509,0.0008342320562704,0.0006314529151568,0.0016078079833781,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,PyTorch
VGG16,FashionMNIST,eval,5,2025-09-05T16:58:14,codecarbon,74b1f998-e348-43a2-8fdc-6fce7ccb8a08,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7906420839717612,5.840432815449378e-05,3.261641657887833e-05,42.5,124.85653326759451,188.83806037902832,2.107889258032729e-05,6.193227176609639e-05,9.358741255139796e-05,0.0001765985768978,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,PyTorch
VGG16,FashionMNIST,train,6,2025-09-05T16:58:30,codecarbon,4f5716e5-b3d5-46d3-af3c-ad054f08d55f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.051768527948298,0.0005342927076018,4.433313719582643e-05,42.5,251.38012569441847,188.83806037902832,0.000142242070023,0.0008413409508527,0.0006319707367118,0.0016155537575876,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,PyTorch
VGG16,FashionMNIST,eval,6,2025-09-05T16:58:36,codecarbon,db10b209-47d2-42be-8535-3846cbd943bf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7800656160106882,5.858511397494608e-05,3.2911772154917185e-05,42.5,127.78492657186676,188.83806037902832,2.097165360577896e-05,6.306255045274156e-05,9.31110192887e-05,0.0001771452233472,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,PyTorch
