modello,dataset,fase,epoca,timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,model,language
vgg16,tiny,train,23,2025-09-05T17:33:27,codecarbon,b3dcb21f-18a5-43b8-80f8-1787e4af0f39,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,20.41734460799489,0.0008843095384761,4.331168207494778e-05,42.5,249.4120238752358,188.83806037902832,0.0002409279054662,0.0013625841456246,0.0010703960472772,0.0026739080983681,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,pytorch
vgg16,tiny,eval,23,2025-09-05T17:33:33,codecarbon,43e5b067-ae3e-42ea-b96d-c005e06caa1e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.4546319840010256,7.961451577666106e-05,3.243440006305556e-05,42.5,122.34078529344144,188.83806037902832,2.8934832527738765e-05,8.329812219187716e-05,0.0001284993784967,0.0002407323332163,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,pytorch
vgg16,tiny,train,24,2025-09-05T17:33:58,codecarbon,f08868c8-41b4-479c-baf8-4c6f6f7d5a9e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,20.14790978806559,0.0008812253830139,4.373780666498408e-05,42.5,252.70614680820515,188.83806037902832,0.0002377699251183,0.0013704238741176,0.0010563886638109,0.0026645824630469,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,pytorch
vgg16,tiny,eval,24,2025-09-05T17:34:04,codecarbon,4281d281-232c-444d-82c6-71002806b387,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4086098950356245,4.735635796403198e-05,3.361921432678443e-05,42.5,135.69021464238256,188.83806037902832,1.658758266833805e-05,5.296615348271416e-05,7.363882658829663e-05,0.0001431925627393,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,pytorch
vgg16,tiny,train,25,2025-09-05T17:34:28,codecarbon,a772a267-51c6-40f6-9a56-6108027ebb09,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,20.04859034507536,0.0008765740417576,4.372247757423804e-05,42.5,254.743391866788,188.83806037902832,0.0002365941758392,0.0013627794235553,0.0010511444908141,0.0026505180902087,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,pytorch
vgg16,tiny,eval,25,2025-09-05T17:34:35,codecarbon,c8604beb-56fe-4178-b598-21e866ff6aca,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.4739797400543466,7.904244205696291e-05,3.1949510651702654e-05,42.5,117.0267367997906,188.83806037902832,2.916540470784336e-05,8.03150642525452e-05,0.0001295220711401,0.0002390025401005,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,pytorch
vgg16,tiny,train,26,2025-09-05T17:35:00,codecarbon,0ce618c3-2955-4008-9cd7-dfb1ef4d8267,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,20.1258017369546,0.0008796856813612,4.370934847012718e-05,42.5,247.599949215832,188.83806037902832,0.0002374902505733,0.0013672927604986,0.0010551438189198,0.0026599268299918,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,pytorch
vgg16,tiny,eval,26,2025-09-05T17:35:07,codecarbon,802f5b6c-2bdd-4b7c-86c7-34217c2fd233,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.4321187009336427,7.902341974815273e-05,3.249159661402101e-05,42.5,123.2773867269956,188.83806037902832,2.864411239958524e-05,8.309284425322971e-05,0.0001272080652333,0.0002389450218861,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,pytorch
vgg16,tiny,train,27,2025-09-05T17:35:31,codecarbon,fc9bf9f0-a559-4392-a0e0-5fa55126beef,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,20.002206620993093,0.0008718715583002,4.3588768720408695e-05,42.5,252.6420245816086,188.83806037902832,0.0002359811704067,0.0013518980259625,0.0010484198810933,0.0026362990774626,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,pytorch
vgg16,tiny,eval,27,2025-09-05T17:35:37,codecarbon,730cf226-c247-40f3-b822-bb997d9378e4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.463684774003923,4.8377855763741656e-05,3.305210016730829e-05,42.5,129.4526404083406,188.83806037902832,1.7238618551426852e-05,5.251448645537948e-05,7.652818528807225e-05,0.0001462812902948,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,pytorch
vgg16,tiny,train,28,2025-09-05T17:36:02,codecarbon,0ee689c0-32fa-4392-b231-1479237b51e0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,20.099069984979,0.0008758053205973,4.357442017227251e-05,42.5,252.56677595680424,188.83806037902832,0.0002371798108584,0.0013572519191349,0.0010537619594863,0.0026481936894798,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,pytorch
vgg16,tiny,eval,28,2025-09-05T17:36:09,codecarbon,de565864-05ae-4ffa-8a1b-0d8100561d92,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.449755880050361,7.923589709130373e-05,3.23444053085301e-05,42.5,121.32885705533994,188.83806037902832,2.888001685439829e-05,8.24525659623987e-05,0.0001282549119409,0.0002395874947577,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,pytorch
vgg16,tiny,train,29,2025-09-05T17:36:33,codecarbon,ad659479-2db8-4764-954b-9fa1da06d38f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,19.98302806995344,0.0008738967898186,4.373195027097248e-05,42.5,253.45580296323485,188.83806037902832,0.0002357507242845,0.0013592677540792,0.0010474043405292,0.0026424228188929,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,pytorch
vgg16,tiny,eval,29,2025-09-05T17:36:40,codecarbon,2206aedf-c2d8-4ef6-b3b6-5acc5eed4f94,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.5106493689818308,8.083522944124954e-05,3.2196940934859204e-05,42.5,119.7302772613423,188.83806037902832,2.959738574702189e-05,8.338756671122383e-05,0.0001314384821333,0.0002444234345915,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,pytorch
vgg16,tiny,train,30,2025-09-05T17:37:05,codecarbon,2db0ef58-a215-4bcc-8cad-3fb0358e81a1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,20.19921385892667,0.0008805779167351,4.359466278664282e-05,42.5,253.163581145896,188.83806037902832,0.00023836608003,0.0013652277588462,0.0010590308647538,0.0026626247036302,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,pytorch
vgg16,tiny,eval,30,2025-09-05T17:37:12,codecarbon,bd53d98a-2daa-4c01-810e-f6175d7d25b7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.4250811629462987,7.761349382145126e-05,3.200449329586828e-05,42.5,117.83495036932445,188.83806037902832,2.8573010039852107e-05,7.92278411587688e-05,0.0001268809436279,0.0002346817948265,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,vgg16,pytorch
resnet18,cifar100,train,30,2025-09-05T16:04:31,codecarbon,b480daeb-3a5b-49bd-b671-601d4baeab0c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.998519401066005,0.0002203231889289,3.148140003661869e-05,42.5,111.55577527832897,188.83806037902832,8.257965978013494e-05,0.0002167640623014,0.0003668528227965,0.0006661965448781,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,pytorch
resnet18,cifar100,train,1,2025-09-05T15:55:43,codecarbon,5b28c505-a2ec-434a-9c32-e031dd12878b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.868643860914744,0.0002758744762404,3.110672618801018e-05,42.5,107.43539735721124,188.83806037902832,0.0001046576725925,0.0002645685449884,0.0004649420957265,0.0008341683133075,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,pytorch
resnet18,cifar100,eval,1,2025-09-05T15:55:49,codecarbon,9aaf49b3-d5bc-40ea-b461-d836e6119449,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.481383503996767,4.448979041589229e-05,3.003259473043881e-05,42.5,96.51078265064076,188.83806037902832,1.7447511542397682e-05,3.962530947632104e-05,7.745203222752816e-05,0.0001345248532462,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,pytorch
resnet18,cifar100,train,2,2025-09-05T15:56:02,codecarbon,a94d39e8-0e65-4d2f-a32e-1393afaae9a4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.380677593988366,0.0002614117768621,3.119220062226236e-05,42.5,108.38683759720716,188.83806037902832,9.889441112350647e-05,0.0002522140906648,0.0004393285982853,0.0007904371000737,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,pytorch
resnet18,cifar100,eval,2,2025-09-05T15:56:08,codecarbon,6b6bd013-9635-49ce-949c-7f30e17ce561,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4522822960279882,4.3004563825616895e-05,2.9611711127536955e-05,42.5,92.05767277759584,188.83806037902832,1.70987969286216e-05,3.70419740747252e-05,7.589316674910968e-05,0.0001300339377524,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,pytorch
resnet18,cifar100,train,3,2025-09-05T15:56:21,codecarbon,26ce5ef4-b4bc-4c63-9f34-490260effe65,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.203390959999524,0.0002559223115041,3.1197136982992284e-05,42.5,108.4365842663266,188.83806037902832,9.680323842015546e-05,0.0002469943642573,0.0004300408684796,0.0007738384711571,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,pytorch
resnet18,cifar100,eval,3,2025-09-05T15:56:27,codecarbon,884acf73-fdd6-4a96-a2be-f2c0c4e0586d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.418302378966473,4.223913046386868e-05,2.97814705032425e-05,42.5,94.84705102989108,188.83806037902832,1.6650761621713174e-05,3.71644741754551e-05,7.390424262211543e-05,0.0001277194784192,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,pytorch
resnet18,cifar100,train,4,2025-09-05T15:56:39,codecarbon,5ce4e07d-b37f-4ede-ae1e-84e7f568f0db,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.09547456400469,0.0002527633867683,3.122280043868591e-05,42.5,108.7185579977242,188.83806037902832,9.552919942709398e-05,0.0002443774177187,0.0004243801370325,0.0007642867541784,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,pytorch
resnet18,cifar100,eval,4,2025-09-05T15:56:45,codecarbon,0ce1edf3-cd38-44b8-b1cb-a2a0c2afc799,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4078393999952823,4.20475058334392e-05,2.986669206273109e-05,42.5,95.41510934280323,188.83806037902832,1.654656201127283e-05,3.715336305631922e-05,7.344013333092024e-05,0.0001271400583985,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,pytorch
resnet18,cifar100,train,5,2025-09-05T15:56:57,codecarbon,52c64a3e-e117-4c58-a1eb-a074f798e354,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.693004959030077,0.0002409277694568,3.131777124023363e-05,42.5,109.77607959660176,188.83806037902832,9.077641509049702e-05,0.000234478798692,0.000403243898624,0.0007284991124066,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,pytorch
resnet18,cifar100,eval,5,2025-09-05T15:57:03,codecarbon,28f107f0-5ef3-4f8b-9e11-2f2d50a03759,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.459667254937813,4.320857003890728e-05,2.960165742756771e-05,42.5,91.93954719987954,188.83806037902832,1.7189968766049586e-05,3.719197419727038e-05,7.626885330089085e-05,0.0001306507962642,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,pytorch
resnet18,cifar100,train,6,2025-09-05T15:57:15,codecarbon,16a368b2-5869-4d23-8c97-7d58e0e3cb72,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.263900239951909,0.0002278158522282,3.136274517857815e-05,42.5,110.26323450390188,188.83806037902832,8.571205403034886e-05,0.0002223801779059,0.0003807600598295,0.0006888522917658,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,pytorch
resnet18,cifar100,eval,6,2025-09-05T15:57:21,codecarbon,6648b90c-d048-4945-9e17-eecba84a8842,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.428261343971826,4.2540442493427536e-05,2.978477480537812e-05,42.5,93.90667192346189,188.83806037902832,1.6818810977080528e-05,3.716780751616966e-05,7.464394438336232e-05,0.0001286305628766,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,pytorch
resnet18,cifar100,train,7,2025-09-05T15:57:33,codecarbon,18fe51a8-8854-4ea8-97ac-f4f14eaeecf8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.273277224972844,0.0002279560049143,3.1341580674484554e-05,42.5,110.03264631812014,188.83806037902832,8.582247364781022e-05,0.0002222004555392,0.0003812531456391,0.0006892760748262,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,pytorch
resnet18,cifar100,eval,7,2025-09-05T15:57:39,codecarbon,80da514d-5f1d-4b8c-b91e-6865cbea460f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4348576399497688,4.343426673969048e-05,3.027078473179473e-05,42.5,100.34959662802218,188.83806037902832,1.683734381052394e-05,3.976225402979594e-05,7.473364298627703e-05,0.0001313332408265,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,pytorch
resnet18,cifar100,train,8,2025-09-05T15:57:51,codecarbon,ec4b11e5-99b8-4ccd-8321-959b27dc9735,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.522940415074117,0.0002357050806836,3.133150971279735e-05,42.5,109.91296743655612,188.83806037902832,8.877058860857183e-05,0.0002295832392213,0.0003943533144595,0.0007127071422894,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,pytorch
resnet18,cifar100,eval,8,2025-09-05T15:57:56,codecarbon,11569d10-ff30-497c-93e1-7e7ce2fba78b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.37373171094805,4.054859919020148e-05,2.951711667354448e-05,42.5,90.9917798653449,188.83806037902832,1.617432877060815e-05,3.463363881550663e-05,7.17998106122339e-05,0.0001226077781983,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,pytorch
resnet18,cifar100,train,9,2025-09-05T15:58:09,codecarbon,19f41873-4b50-4640-813b-578b19e7d5ed,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.094666148885153,0.0002526250793994,3.120883242778259e-05,42.5,108.72292994937531,188.83806037902832,9.547722832608596e-05,0.0002442543620695,0.0004241369604525,0.0007638685508481,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,pytorch
resnet18,cifar100,eval,9,2025-09-05T15:58:15,codecarbon,87c02444-c066-45e0-ac94-c0107fc1e704,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4054471850395205,4.204276356480733e-05,2.991415402324429e-05,42.5,95.57287863919828,188.83806037902832,1.6537289443658668e-05,3.719391864365207e-05,7.339451099906295e-05,0.0001271257190863,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,pytorch
resnet18,cifar100,train,10,2025-09-05T15:58:27,codecarbon,c5894900-fae7-494f-acf1-a398197c65e2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.06605105404742,0.0002522477329272,3.127276671534336e-05,42.5,109.27609125636764,188.83806037902832,9.517805251638896e-05,0.0002447293624499,0.0004228201442451,0.0007627275592113,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,pytorch
resnet18,cifar100,eval,10,2025-09-05T15:58:33,codecarbon,47554346-aa1b-49f2-a0db-3efe54912a61,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4326338049722835,4.350128921247941e-05,3.0364555870103185e-05,42.5,100.18806055240027,188.83806037902832,1.687097429708552e-05,3.9776142934044856e-05,7.488878106433405e-05,0.0001315358982954,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,pytorch
resnet18,cifar100,train,11,2025-09-05T15:58:46,codecarbon,f0c4dc56-71ab-4f89-b57f-63fb12ba4798,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.988058174028993,0.0002497202468849,3.126169607738097e-05,42.5,109.13419210471996,188.83806037902832,9.426233861417535e-05,0.0002420582492028,0.0004187645508356,0.0007550851386526,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,pytorch
resnet18,cifar100,eval,11,2025-09-05T15:58:52,codecarbon,d83f4afc-d658-4d87-beee-1abdc0805caf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4305330400820822,4.261233056734161e-05,2.9787729030639217e-05,42.5,93.89194012002255,188.83806037902832,1.6846089355709007e-05,3.722169644859719e-05,7.478014677674962e-05,0.000128847932581,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,pytorch
resnet18,cifar100,train,12,2025-09-05T15:59:02,codecarbon,7de10b97-76ed-4626-b464-7fa02a94845e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.170097280060872,0.0001963148229359,3.18171357800668e-05,42.5,115.22176122295032,188.83806037902832,7.280268774419609e-05,0.0001973796023477,0.0003234195789805,0.0005936018690724,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,pytorch
resnet18,cifar100,eval,12,2025-09-05T15:59:08,codecarbon,89a9e72d-6746-4007-9ab9-59dd0d901ff1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.3785012459848076,4.06542930679555e-05,2.9491662184833126e-05,42.5,90.69593561992728,188.83806037902832,1.6232484247302637e-05,3.4645305497349455e-05,7.204957758326927e-05,0.0001229273673279,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,pytorch
resnet18,cifar100,train,13,2025-09-05T15:59:21,codecarbon,5ab25362-c6ca-44a1-a214-5a64e76f448e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.191648885956965,0.0002558611939526,3.123439462734998e-05,42.5,108.84582035977968,188.83806037902832,9.666354890101098e-05,0.0002475688091649,0.0004294213104753,0.0007736536685413,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,pytorch
resnet18,cifar100,eval,13,2025-09-05T15:59:27,codecarbon,7aff2b5c-8aea-4a16-b93e-b8ccd4bae8a7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4469727060059083,4.297959733266111e-05,2.97031154452789e-05,42.5,92.98695921725404,188.83806037902832,1.704007721628942e-05,3.728780760781092e-05,7.563056114092454e-05,0.000129958445965,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,pytorch
resnet18,cifar100,train,14,2025-09-05T15:59:39,codecarbon,6f5be1c1-78e9-4fe7-b1e0-baaad375220a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.163323982967995,0.0002543721657469,3.116036632598243e-05,42.5,108.0078859662914,188.83806037902832,9.6334254189181e-05,0.000244822973638,0.000427994030184,0.0007691512580112,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0,resnet18,pytorch
