modello,dataset,fase,epoca,timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,model,language
vgg16,fashion,train,8,2025-08-02T13:46:26,codecarbon,df80df76-9eb3-428b-b00d-cdaf7c0e18b7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.414469291994465,0.0003115711309169,3.702801924933447e-05,42.5,206.98150368923748,188.8380632400513,9.894862400474772e-05,0.000403831156398,0.0004393253693528,0.0009421051497556,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0,vgg16,Jax
vgg16,fashion,eval,9,2025-08-02T13:46:53,codecarbon,2165c6e4-3c72-47b3-bebb-1e1821e6bf75,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.917839643007028,5.757351371633461e-05,3.0019983123335425e-05,42.5,98.19719281204172,188.8380632400513,2.252363124032652e-05,5.15655968080786e-05,9.9997195177227e-05,0.0001740864232256,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0,vgg16,Jax
vgg16,fashion,train,9,2025-08-02T13:46:46,codecarbon,0b36de1e-c0a5-4735-9ad0-266e821a7332,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.411644803010859,0.0003100483374149,3.685941866018404e-05,42.5,206.972362924024,188.8380632400513,9.894038441221308e-05,0.000399270319416,0.0004392899384559,0.0009375006422841,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0,vgg16,Jax
vgg16,fashion,eval,10,2025-08-02T13:47:13,codecarbon,344e32e9-6201-46b7-8154-a62562ed902f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.911005412999657,5.729874549833047e-05,2.9983560019534463e-05,42.5,98.6039935923089,188.8380632400513,2.246907560762944e-05,5.10558741779743e-05,9.97306501464546e-05,0.000173255599932,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0,vgg16,Jax
vgg16,fashion,train,10,2025-08-02T13:47:07,codecarbon,f86524ec-5966-4f3a-8650-6d066e8afa81,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.400215853995178,0.0003089940610373,3.678406202983189e-05,42.5,214.38128954930232,188.8380632400513,9.868571180421794e-05,0.0003975417069219,0.0004380853826252,0.0009343128013514,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0,vgg16,Jax
vgg16,fashion,eval,11,2025-08-02T13:47:33,codecarbon,10a31cc0-7263-435b-985f-c7e9a370d550,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.9189196569932392,5.771019775609738e-05,3.007431684061419e-05,42.5,98.09129446170984,188.8380632400513,2.2580872400532017e-05,5.169337468791113e-05,0.0001002254709677,0.0001744997180561,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0,vgg16,Jax
vgg16,fashion,train,11,2025-08-02T13:47:27,codecarbon,38a52e0f-8dae-4c8b-85d0-33c1e8d4f3ce,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.476482992991805,0.0003107646446725,3.666197937628764e-05,42.5,176.41585257603327,188.8380632400513,9.970150704338166e-05,0.0003973075400679,0.0004426575107189,0.0009396665578302,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0,vgg16,Jax
vgg16,fashion,eval,12,2025-08-02T13:47:53,codecarbon,38ca3ea4-e85b-41de-9801-8535cd7b2e23,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.927194672010956,5.7774620815355455e-05,2.9978611737790767e-05,42.5,98.70224689808045,188.8380632400513,2.2622830620144268e-05,5.163698575405551e-05,0.0001004346992413,0.0001746945156155,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0,vgg16,Jax
vgg16,fashion,train,12,2025-08-02T13:47:47,codecarbon,684defdb-50b3-4959-8531-619f71ac2a06,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.408908940997208,0.0003095235717293,3.680900505656212e-05,42.5,205.8734395783817,188.8380632400513,9.888994004108503e-05,0.0003980139295219,0.0004390100260499,0.0009359138956129,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0,vgg16,Jax
vgg16,fashion,eval,13,2025-08-02T13:48:14,codecarbon,61b89d5a-3f15-42aa-a631-5ef319ab628b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.921072176002781,5.777461366589416e-05,3.0074150460138947e-05,42.5,98.14944397551484,188.8380632400513,2.2608172629912184e-05,5.171476359411287e-05,0.0001003715577735,0.0001746944939975,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0,vgg16,Jax
vgg16,fashion,train,13,2025-08-02T13:48:07,codecarbon,451e8e83-1b58-4aaf-9205-e4ff09c963f9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.432780016999459,0.0003098636084199,3.674513123730406e-05,42.5,196.88841675092564,188.8380632400513,9.890893811917624e-05,0.00039896420806,0.0004390689265835,0.0009369420727627,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0,vgg16,Jax
vgg16,fashion,eval,14,2025-08-02T13:48:34,codecarbon,3d169a11-2490-4eab-9e1a-adbe963c94bd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.917888533003861,5.751252725344309e-05,2.9987419114167728e-05,42.5,97.78732317169714,188.8380632400513,2.253663181328294e-05,5.1305874377960414e-05,0.0001000595107943,0.0001739020169855,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0,vgg16,Jax
vgg16,fashion,train,14,2025-08-02T13:48:28,codecarbon,a9b79711-f046-412a-8125-5a1587375519,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.421237417991506,0.0003116477228808,3.700735502540825e-05,42.5,203.09447373391325,188.8380632400513,9.900765374343086e-05,0.000403761711898,0.0004395673770845,0.000942336742726,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0,vgg16,Jax
vgg16,fashion,eval,15,2025-08-02T13:48:54,codecarbon,9daa29d9-6ddc-4d64-867b-42bfdb2649e9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.907664692000253,5.742580408576382e-05,3.0102671778000385e-05,42.5,100.12972440921725,188.8380632400513,2.2450306887529024e-05,5.150670787212874e-05,9.968277529036617e-05,0.00017363979005,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0,vgg16,Jax
vgg16,fashion,train,15,2025-08-02T13:48:48,codecarbon,41d67336-0652-4225-a8a2-5e4d5af41b3d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.399429493001662,0.0003090702855269,3.67965807421148e-05,42.5,160.287026510547,188.8380632400513,9.863281767370106e-05,0.00039795726281,0.0004379532026969,0.0009345432831806,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0,vgg16,Jax
vgg16,fashion,eval,16,2025-08-02T13:49:15,codecarbon,d43c502a-c958-4e01-8a51-eb5a0f191d40,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.9063838639995083,5.812604295955409e-05,3.0490209268561604e-05,42.5,99.07239114170449,188.8380632400513,2.2431748483318696e-05,5.37658763460902e-05,9.95594944067805e-05,0.0001757571192361,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0,vgg16,Jax
vgg16,fashion,train,16,2025-08-02T13:49:08,codecarbon,1db103b5-15d3-4835-a28c-7cfaa15de8ed,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.425553798006149,0.0003096728720512,3.675400804212572e-05,42.5,199.60625513934755,188.8380632400513,9.905375587807914e-05,0.0003975955958539,0.0004397159868684,0.0009363653386005,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0,vgg16,Jax
vgg16,fashion,eval,17,2025-08-02T13:49:34,codecarbon,27e8522d-5984-468b-bc3d-6b4d31551671,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.1150284909963375,3.5494228623559404e-05,3.1832575499342994e-05,42.5,217.24288292143163,188.8380632400513,1.30946240825425e-05,3.608530664611642e-05,5.814482517685394e-05,0.0001073247559055,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0,vgg16,Jax
vgg16,fashion,train,17,2025-08-02T13:49:29,codecarbon,7b0ac75d-6080-4c48-9663-1fa7390c3832,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.436325208997005,0.0003097699036488,3.671858255517303e-05,42.5,193.01772105383247,188.8380632400513,9.903584854971796e-05,0.0003979608739239,0.0004396620129106,0.0009366587353843,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0,vgg16,Jax
vgg16,fashion,eval,18,2025-08-02T13:49:54,codecarbon,a82e63d4-0caf-462a-9729-9e12b11dbadb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.91947388999688,5.746891361519871e-05,2.993992984988826e-05,42.5,96.8511250098634,188.8380632400513,2.258596191753289e-05,5.092726296396233e-05,0.0001002569164933,0.0001737701413748,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0,vgg16,Jax
vgg16,fashion,train,18,2025-08-02T13:49:48,codecarbon,68e23140-ab2f-4cac-941b-a4406c705fc7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.410063279996393,0.000310595946973,3.693146372772826e-05,42.5,208.91859576742127,188.8380632400513,9.88736234179669e-05,0.0004013064321559,0.0004389764069502,0.0009391564625242,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0,vgg16,Jax
vgg16,fashion,train,19,2025-08-02T13:50:08,codecarbon,6eb61e95-1d69-4f63-81e2-764f5ace3738,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.384473127007368,0.0003097852208042,3.6947488066525993e-05,42.5,219.71445625390103,188.8380632400513,9.860523934097122e-05,0.0004003383758259,0.0004377614350698,0.0009367050502367,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0,vgg16,Jax
vgg16,fashion,eval,19,2025-08-02T13:50:14,codecarbon,cdcf685c-72b5-42e4-ab19-25825b2d6e1b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.9151703329989689,5.759482216786453e-05,3.007295026217156e-05,42.5,98.06280716849894,188.8380632400513,2.2539613176316683e-05,5.155004124002272e-05,0.0001000611996885,0.0001741508541049,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0,vgg16,Jax
vgg16,fashion,train,20,2025-08-02T13:50:28,codecarbon,c17021f2-caad-4e59-a320-f9c66294f4df,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.505479857994942,0.0003133704789699,3.684336265583069e-05,42.5,206.30991974444208,188.8380632400513,0.0001000508704773,0.00040332810044,0.0004441669109818,0.0009475458818992,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0,vgg16,Jax
vgg16,fashion,eval,20,2025-08-02T13:50:35,codecarbon,ba5cd26c-57b6-47bc-a894-b1d573bd1ffa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.9423601140006213,5.811198961560542e-05,2.991823668367751e-05,42.5,95.47242243316896,188.8380632400513,2.2857996920791065e-05,5.1360874422035074e-05,0.000101495754458,0.0001757146258008,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0,vgg16,Jax
vgg16,fashion,train,21,2025-08-02T13:50:49,codecarbon,d9155a15-e2e5-452f-8ff5-f98780601d62,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.587044337997213,0.0003154306238397,3.6733317242109504e-05,42.5,212.7245918138635,188.8380632400513,0.0001010235003792,0.0004042811567579,0.0004484705345357,0.000953775191673,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0,vgg16,Jax
vgg16,fashion,eval,21,2025-08-02T13:50:55,codecarbon,fa73d220-f6d7-4a3f-8d27-8d0344617974,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.942231332999654,5.892585139418632e-05,3.0339254852396523e-05,42.5,106.22909360579382,188.8380632400513,2.2852752408824824e-05,5.384393196394832e-05,0.0001014788349342,0.000178175519307,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0,vgg16,Jax
vgg16,fashion,eval,22,2025-08-02T13:51:15,codecarbon,e7f9d3b1-7514-4834-bc0c-5b4ace9bca21,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.913159574993188,5.742604474139321e-05,3.0016338151822853e-05,42.5,99.33801835367773,188.8380632400513,2.2452722858927e-05,5.14794856280032e-05,9.970830923932967e-05,0.0001736405177262,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0,vgg16,Jax
vgg16,fashion,train,22,2025-08-02T13:51:09,codecarbon,b75ae562-dc03-4e00-9edb-aee67a7af4c8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.402156153999385,0.0003104497376424,3.694881789297177e-05,42.5,212.18152510089425,188.8380632400513,9.878420854094858e-05,0.000401420043358,0.0004385101139426,0.0009387143658417,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0,vgg16,Jax
vgg16,fashion,eval,23,2025-08-02T13:51:36,codecarbon,063ce9aa-2f37-498c-8d5a-fdd3677a541e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.926468560996,5.762736032802195e-05,2.991347042706378e-05,42.5,97.23471774232128,188.8380632400513,2.2629386434042924e-05,5.11222631199848e-05,0.0001004975909711,0.0001742492405252,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0,vgg16,Jax
vgg16,fashion,train,23,2025-08-02T13:51:29,codecarbon,5557cc7e-c1b1-4298-a05e-61531b6d08cb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.414876987997559,0.000309336643961,3.6760685201019344e-05,42.5,203.48022512872248,188.8380632400513,9.897480980198452e-05,0.00039691420642,0.0004394596613856,0.0009353486776077,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0,vgg16,Jax
vgg16,fashion,train,24,2025-08-02T13:51:50,codecarbon,f11d7504-2eb5-428b-b8c0-159f459bdc43,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.4440103359957,0.0003106506637722,3.678946986220626e-05,42.5,190.1618225176648,188.8380632400513,9.929391481882704e-05,0.0003992494860659,0.0004407785101459,0.0009393219110307,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0,vgg16,Jax
vgg16,fashion,eval,24,2025-08-02T13:51:56,codecarbon,cf168c7d-c217-4068-a8d9-d2937863dc9b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.917139369994402,5.7658125476364666e-05,3.0075082896311827e-05,42.5,98.28009188475907,188.8380632400513,2.256170608117019e-05,5.159698572199112e-05,0.0001001835740437,0.0001743422658469,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0,vgg16,Jax
vgg16,fashion,train,25,2025-08-02T13:52:10,codecarbon,348fc637-d193-4084-9c39-638bf626edcf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.514546849997714,0.0003130131723536,3.676216454827801e-05,42.5,201.26486868849287,188.8380632400513,0.000100142051902,0.000401666154666,0.0004446572786901,0.0009464654852582,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0,vgg16,Jax
vgg16,fashion,eval,25,2025-08-02T13:52:17,codecarbon,2ab5b676-be91-4dbc-8fdb-db977f772745,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.942130962997908,5.80774865862409e-05,2.9904001168176355e-05,42.5,95.6901847866922,188.8380632400513,2.285472324038993e-05,5.1316152164027073e-05,0.0001014394227536,0.000175610298158,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0,vgg16,Jax
vgg16,fashion,eval,26,2025-08-02T13:52:37,codecarbon,42d0d3b8-07f6-4834-b2df-69bbc5d0f1c2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.94221286100219,5.900101079400969e-05,3.037824122097766e-05,42.5,107.20992218519535,188.8380632400513,2.283206827291401e-05,5.418837668402787e-05,0.0001013823356416,0.0001784027805986,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0,vgg16,Jax
vgg16,fashion,train,26,2025-08-02T13:52:31,codecarbon,e7b53859-863a-41ac-9143-4c90a12ca347,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.530695416004164,0.0003144858519939,3.686520695650715e-05,42.5,235.02714585420463,188.8380632400513,0.0001003679202299,0.0004049786573159,0.0004455718846906,0.0009509184622364,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0,vgg16,Jax
vgg16,fashion,eval,27,2025-08-02T13:52:57,codecarbon,aa13cb63-f3da-4d63-92c7-94afaf85d0da,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.946756255012588,5.905642839156821e-05,3.0335810268752084e-05,42.5,105.30060946810454,188.8380632400513,2.291137583488308e-05,5.392615425203751e-05,0.0001017328180391,0.0001785703481261,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0,vgg16,Jax
vgg16,fashion,train,27,2025-08-02T13:52:51,codecarbon,6315a9e4-ded7-4662-8c49-41ae83a5afa7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.507488219998777,0.0003121907824331,3.669599937844272e-05,42.5,204.8930557915457,188.8380632400513,0.0001000037935348,0.0003999922644379,0.0004439827470307,0.0009439788050036,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0,vgg16,Jax
vgg16,fashion,train,28,2025-08-02T13:53:12,codecarbon,7c213579-abff-45af-9e60-40f793507798,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.543633577995934,0.0003142259820423,3.677896285857636e-05,42.5,190.60897209250783,188.8380632400513,0.0001004667009496,0.00040360310066,0.0004460628855812,0.0009501326871908,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0,vgg16,Jax
vgg16,fashion,eval,28,2025-08-02T13:53:18,codecarbon,86c5d558-64bd-4049-ab26-785ff748f123,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.9376648780016688,5.795897688135568e-05,2.991176520737129e-05,42.5,95.85740430000384,188.8380632400513,2.2795520409676508e-05,5.1253929891914574e-05,0.000101202507201,0.0001752519575026,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0,vgg16,Jax
vgg16,fashion,train,29,2025-08-02T13:53:32,codecarbon,708c51b4-dba1-4dd9-a345-6304a010ed4b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.483659491001163,0.0003127549376088,3.686556938554919e-05,42.5,219.50152599465216,188.8380632400513,9.975461836032386e-05,0.000403075044682,0.0004428549915844,0.0009456846546268,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0,vgg16,Jax
vgg16,fashion,eval,29,2025-08-02T13:53:38,codecarbon,3bb96769-5713-4f49-908a-91bba1093c3c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.922120723000262,5.763038092526626e-05,2.9982706203442985e-05,42.5,98.4085414606743,188.8380632400513,2.2587671220207995e-05,5.143143003405459e-05,0.0001002392727237,0.000174258373978,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0,vgg16,Jax
vgg16,fashion,train,30,2025-08-02T13:53:52,codecarbon,4b19e0aa-da9f-4977-a129-2cfa42e8076b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.465907473000698,0.0003124928394737,3.6911912924913535e-05,42.5,228.2482619396408,188.8380632400513,9.947056246817536e-05,0.0004037714341279,0.0004416501455726,0.0009448921421687,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0,vgg16,Jax
